Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	5:29:47-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	10	1	3652	12	30	2040	2614	11.7	7610.38	8301.97	144	400.0	1932.5	0.000	0.0	0.0	12686.44	62416.33	22622.797	6289.92	3015.42	4519.96	52.02	0	0	0	0	0	0	0	0	0	1	258.5
OliveGIS	08Feb21	5:29:47-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	11	1	4018	12	31	2041	2625	5.5	5656.26	6070.14	122	302.7	1841.7	0.000	0.0	0.0	12380.41	61320.49	24649.596	9678.25	3053.71	3977.55	62.63	0	0	0	0	0	0	0	0	0	1	276.5
OliveGIS	08Feb21	5:29:47-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	12	1	4383	12	31	2042	2590	7.0	7529.51	8270.19	128	391.7	1490.9	0.000	0.0	0.0	8349.10	45765.65	17021.106	9383.33	2677.52	3928.64	45.30	0	0	0	0	0	0	0	0	0	1	296.0
OliveGIS	08Feb21	5:29:47-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	13	1	4748	12	31	2043	2619	2.0	7600.29	8637.48	125	313.7	1976.0	0.000	0.0	0.0	15448.07	78635.34	31422.609	7191.46	3733.99	5042.58	56.03	0	0	0	0	0	0	0	0	0	1	168.5
OliveGIS	08Feb21	5:29:48-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	14	1	5113	12	30	2044	2596	5.2	7088.47	8300.28	130	314.9	1851.1	0.000	0.0	0.0	7907.78	43055.08	16618.486	9635.67	2560.74	3961.62	45.53	0	0	0	0	0	0	0	0	0	1	294.4
OliveGIS	08Feb21	5:29:48-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	15	1	5479	12	31	2045	2609	6.1	6633.00	7933.82	137	370.5	1864.1	0.000	0.0	0.0	6955.55	33848.05	11653.702	4034.82	1654.36	2849.76	34.06	0	0	0	0	0	0	0	0	0	1	206.6
OliveGIS	08Feb21	5:29:48-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	16	1	5844	12	31	2046	2634	7.3	6945.81	7674.08	128	325.4	1754.1	0.000	0.0	0.0	14706.40	75181.68	27324.730	8166.84	3369.51	4515.91	56.33	0	0	0	0	0	0	0	0	0	1	138.0
OliveGIS	08Feb21	5:29:48-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	17	1	6209	12	31	2047	2602	10.8	6318.63	6748.49	112	406.0	1308.8	0.000	0.0	0.0	7659.73	42693.42	17430.650	9224.67	2673.09	3661.18	51.87	0	0	0	0	0	0	0	0	0	1	180.0
OliveGIS	08Feb21	5:29:49-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	18	1	6574	12	30	2048	2612	3.8	7317.20	8852.86	131	272.0	1694.3	0.000	0.0	0.0	11433.58	59063.24	20083.053	5022.06	3030.50	4444.04	47.99	0	0	0	0	0	0	0	0	0	1	493.4
OliveGIS	08Feb21	5:29:49-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	19	1	6940	12	31	2049	2611	13.6	7519.12	9424.63	133	437.9	1564.9	0.000	0.0	0.0	6878.22	32363.13	11129.012	3368.89	1694.42	3347.61	33.61	0	0	0	0	0	0	0	0	0	1	190.7
OliveGIS	08Feb21	5:29:49-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	20	1	7305	12	31	2050	2620	0.2	6065.38	7273.01	116	339.3	1776.5	0.000	0.0	0.0	6696.40	34689.61	11956.543	3409.04	1926.13	3161.88	41.43	0	0	0	0	0	0	0	0	0	1	246.4
OliveGIS	08Feb21	5:29:50-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	21	1	7670	12	31	2051	2606	7.8	2865.57	3274.68	144	373.4	2049.8	0.000	0.0	0.0	5602.75	30697.32	12596.521	3041.26	1440.08	1905.80	55.89	0	0	0	0	0	0	0	0	0	1	354.8
OliveGIS	08Feb21	5:29:50-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	22	1	8035	12	30	2052	2622	2.3	7398.04	8531.21	122	260.4	1490.6	0.000	0.0	0.0	8230.99	44385.01	17263.133	5768.39	2665.43	3963.96	44.31	0	0	0	0	0	0	0	0	0	1	160.2
OliveGIS	08Feb21	5:29:50-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	23	1	8401	12	31	2053	2622	5.9	7093.29	8439.72	123	351.4	1770.2	0.000	0.0	0.0	6260.08	33036.13	11634.826	3517.42	1973.18	3347.03	37.71	0	0	0	0	0	0	0	0	0	1	254.2
OliveGIS	08Feb21	5:29:50-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	24	1	8766	12	31	2054	2625	2.0	6662.11	7994.17	128	329.6	1477.0	0.000	0.0	0.0	7655.53	36175.57	11557.467	2777.18	1665.83	3122.16	37.27	0	0	0	0	0	0	0	0	0	1	198.1
OliveGIS	08Feb21	5:29:51-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	25	1	9131	12	31	2055	2616	5.7	6176.76	7392.70	126	347.8	1701.3	0.000	0.0	0.0	6074.13	30410.93	10425.322	2175.47	1612.24	2765.00	35.45	0	0	0	0	0	0	0	0	0	1	247.3
OliveGIS	08Feb21	5:29:51-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	26	1	9496	12	30	2056	2625	6.3	7073.46	8533.25	148	362.9	1865.9	0.000	0.0	0.0	4303.63	20494.47	7936.158	2517.80	1160.75	2224.48	24.40	0	0	0	0	0	0	0	0	0	1	263.1
OliveGIS	08Feb21	5:29:51-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	27	1	9862	12	31	2057	2632	1.9	5308.96	6418.22	126	337.4	1786.8	0.000	0.0	0.0	4872.24	26620.51	10380.973	3396.82	1590.36	2579.78	37.99	0	0	0	0	0	0	0	0	0	1	238.2
OliveGIS	08Feb21	5:29:52-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	28	1	10227	12	31	2058	2613	3.9	6613.27	8218.61	117	299.1	1597.9	0.000	0.0	0.0	3479.41	19985.60	7261.044	2848.57	1273.11	2187.13	24.82	0	0	0	0	0	0	0	0	0	1	235.8
OliveGIS	08Feb21	5:29:52-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	29	1	10592	12	31	2059	2622	4.4	5186.37	6354.41	116	247.8	1777.0	0.000	0.0	0.0	4956.79	26966.21	9663.395	2342.13	1711.17	2513.27	37.36	0	0	0	0	0	0	0	0	0	1	471.6
OliveGIS	08Feb21	5:29:52-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_790_790_ESP-AN.txt	-2.7501	38.4500	30	1	10957	12	30	2060	2613	2.2	6591.03	8113.12	139	229.6	1978.1	0.000	0.0	0.0	5333.36	27569.18	11637.824	3343.51	1720.38	2787.15	32.46	0	0	0	0	0	0	0	0	0	1	303.2
OliveGIS	08Feb21	5:29:52-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	1	1	365	12	31	2031	2308	1.5	6201.09	6423.07	155	352.8	3114.2	0.000	0.0	0.0	31265.98	188197.74	397639.159	57226.19	6314.24	4874.97	73.89	0	0	0	0	0	0	0	0	0	1	200.8
OliveGIS	08Feb21	5:29:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	2	1	730	12	30	2032	2314	5.2	7505.28	7804.38	170	435.5	2947.0	0.000	0.0	0.0	22130.43	151708.49	233464.067	25124.70	5349.35	4580.30	57.86	0	0	0	0	0	0	0	0	0	1	414.2
OliveGIS	08Feb21	5:29:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	3	1	1096	12	31	2033	2479	7.2	6362.20	6418.80	143	390.0	2687.9	0.000	0.0	0.0	26833.15	147553.48	198360.523	54653.33	5642.43	4908.90	73.57	0	0	0	0	0	0	0	0	0	1	145.6
OliveGIS	08Feb21	5:29:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	4	1	1461	12	31	2034	2463	14.0	8518.43	8494.67	151	390.8	2702.1	0.000	0.0	0.0	40863.08	303396.89	237454.522	55961.17	8901.33	6617.82	76.02	0	0	0	0	0	0	0	0	0	1	249.8
OliveGIS	08Feb21	5:29:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	5	1	1826	12	31	2035	2611	0.6	6133.57	6361.28	144	369.4	2442.0	0.000	0.0	0.0	28482.36	154527.58	209370.463	84955.46	6392.59	5444.53	80.08	0	0	0	0	0	0	0	0	0	1	278.6
OliveGIS	08Feb21	5:29:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	6	1	2191	12	30	2036	2428	10.2	8138.82	8188.98	150	424.8	2499.1	0.000	0.0	0.0	24639.22	143636.19	191553.958	31420.61	5787.18	5351.76	64.02	0	0	0	0	0	0	0	0	0	1	362.6
OliveGIS	08Feb21	5:29:53-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	7	1	2557	12	31	2037	2312	2.6	5930.32	6177.08	154	350.8	3121.9	0.000	0.0	0.0	24058.92	157428.29	218188.792	51294.08	5863.68	4258.97	67.21	0	0	0	0	0	0	0	0	0	1	478.2
OliveGIS	08Feb21	5:29:54-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	8	1	2922	12	31	2038	2601	1.0	5780.42	5918.29	137	362.5	2395.6	0.000	0.0	0.0	23962.50	135007.05	114423.215	48528.57	5553.55	4769.50	76.36	0	0	0	0	0	0	0	0	0	1	167.9
OliveGIS	08Feb21	5:29:54-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	9	1	3287	12	31	2039	2602	0.6	5543.59	5746.10	139	330.4	2548.0	0.000	0.0	0.0	21056.51	124930.95	113645.458	34894.03	5067.70	4430.54	72.97	0	0	0	0	0	0	0	0	0	1	127.2
OliveGIS	08Feb21	5:29:54-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	10	1	3652	12	30	2040	2612	11.2	7016.67	7449.89	148	411.8	2126.9	0.000	0.0	0.0	24686.82	135466.91	68084.116	25683.49	5565.45	5383.96	69.05	0	0	0	0	0	0	0	0	0	1	204.8
OliveGIS	08Feb21	5:29:54-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	11	1	4018	12	31	2041	2541	6.4	6868.50	6983.42	147	351.4	2740.3	0.000	0.0	0.0	34660.70	233705.92	229161.605	83210.76	8215.38	5333.74	74.57	0	0	0	0	0	0	0	0	0	1	260.8
OliveGIS	08Feb21	5:29:54-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	12	1	4383	12	31	2042	2595	6.5	7508.10	7718.20	131	386.9	2058.4	0.000	0.0	0.0	26124.52	131826.98	84826.778	55261.46	6355.03	6316.29	76.37	0	0	0	0	0	0	0	0	0	1	145.2
OliveGIS	08Feb21	5:29:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	13	1	4748	12	31	2043	2481	2.5	6962.40	7144.39	150	361.6	2790.6	0.000	0.0	0.0	27053.55	184809.69	186954.134	35360.46	5903.22	4514.38	62.39	0	0	0	0	0	0	0	0	0	1	285.0
OliveGIS	08Feb21	5:29:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	14	1	5113	12	30	2044	2603	2.4	6849.06	7153.09	136	321.9	2319.8	0.000	0.0	0.0	29273.69	168479.87	163132.349	68810.72	7237.95	5880.49	77.64	0	0	0	0	0	0	0	0	0	1	197.9
OliveGIS	08Feb21	5:29:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	15	1	5479	12	31	2045	2618	6.4	6862.14	7188.41	140	379.1	2384.4	0.000	0.0	0.0	26719.99	175070.03	202593.701	47502.87	7025.49	5317.16	70.53	0	0	0	0	0	0	0	0	0	1	179.2
OliveGIS	08Feb21	5:29:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	16	1	5844	12	31	2046	2609	6.0	6004.49	6102.39	137	365.3	2568.1	0.000	0.0	0.0	34797.21	230481.12	242864.804	103014.94	8416.05	5237.87	81.06	0	0	0	0	0	0	0	0	0	1	168.9
OliveGIS	08Feb21	5:29:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	17	1	6209	12	31	2047	2611	6.0	6575.29	6708.12	136	416.1	2016.2	0.000	0.0	0.0	22669.98	112194.58	88995.208	54462.60	5244.45	5335.47	75.35	0	0	0	0	0	0	0	0	0	1	157.2
OliveGIS	08Feb21	5:29:55-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	18	1	6574	12	30	2048	2602	1.8	7600.48	8158.37	130	291.2	2018.1	0.000	0.0	0.0	27500.81	143667.03	67940.700	24462.05	7041.27	6501.80	76.03	0	0	0	0	0	0	0	0	0	1	218.8
OliveGIS	08Feb21	5:29:56-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	19	1	6940	12	31	2049	2598	4.6	6673.16	7267.62	145	383.3	2393.6	0.000	0.0	0.0	19469.14	109548.88	63016.316	20678.01	4632.69	4917.34	64.89	0	0	0	0	0	0	0	0	0	1	320.7
OliveGIS	08Feb21	5:29:56-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	20	1	7305	12	31	2050	2616	1.0	5556.88	5855.18	131	342.7	2527.9	0.000	0.0	0.0	28934.23	158726.66	104830.415	65782.75	6632.50	4976.30	80.84	0	0	0	0	0	0	0	0	0	1	289.0
OliveGIS	08Feb21	5:29:56-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	21	1	7670	12	31	2051	2452	2.9	7229.09	7360.99	153	372.2	2745.6	0.000	0.0	0.0	20153.68	141083.15	134864.440	25414.20	4213.32	3853.29	51.69	0	0	0	0	0	0	0	0	0	1	385.5
OliveGIS	08Feb21	5:29:56-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	22	1	8035	12	30	2052	2608	1.0	6441.28	6685.87	137	320.4	2363.8	0.000	0.0	0.0	27149.14	177874.28	203314.649	39709.81	6832.42	5327.24	75.36	0	0	0	0	0	0	0	0	0	1	244.0
OliveGIS	08Feb21	5:29:56-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	23	1	8401	12	31	2053	2609	3.1	6666.34	7168.11	144	347.0	2392.9	0.000	0.0	0.0	22636.57	122887.86	85195.051	33895.81	4829.94	5180.67	68.88	0	0	0	0	0	0	0	0	0	1	275.9
OliveGIS	08Feb21	5:29:57-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	24	1	8766	12	31	2054	2623	2.2	5943.13	6363.22	131	335.0	2039.4	0.000	0.0	0.0	20463.55	102306.40	46373.876	20449.19	4735.96	4937.43	73.85	0	0	0	0	0	0	0	0	0	1	101.1
OliveGIS	08Feb21	5:29:57-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	25	1	9131	12	31	2055	2612	10.3	6672.04	7107.66	143	362.1	2038.4	0.000	0.0	0.0	18755.97	101410.22	45685.937	14903.87	4605.91	4844.92	65.63	0	0	0	0	0	0	0	0	0	1	282.0
OliveGIS	08Feb21	5:29:57-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	26	1	9496	12	30	2056	2618	4.9	7043.85	7598.78	152	386.7	2322.7	0.000	0.0	0.0	26857.85	148737.76	74879.758	21566.83	6221.07	5604.90	70.72	0	0	0	0	0	0	0	0	0	1	181.2
OliveGIS	08Feb21	5:29:57-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	27	1	9862	12	31	2057	2610	3.1	7134.73	7610.83	149	387.7	2518.6	0.000	0.0	0.0	38163.37	237612.28	165837.525	56294.48	8615.49	5972.41	75.15	0	0	0	0	0	0	0	0	0	1	286.3
OliveGIS	08Feb21	5:29:57-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	28	1	10227	12	31	2058	2618	2.6	5784.98	6602.94	138	345.6	2101.9	0.000	0.0	0.0	16310.07	80988.04	50683.295	35759.85	4228.60	4877.94	70.26	0	0	0	0	0	0	0	0	0	1	456.3
OliveGIS	08Feb21	5:29:58-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	29	1	10592	12	31	2059	2600	0.2	5966.15	6267.34	129	239.4	2398.2	0.000	0.0	0.0	21079.67	115371.34	58811.470	28272.83	5663.64	4940.80	75.59	0	0	0	0	0	0	0	0	0	1	406.0
OliveGIS	08Feb21	5:29:58-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_871_871_ESP-AN.txt	-2.1501	37.7500	30	1	10957	12	30	2060	2615	2.1	6379.80	7138.04	153	272.3	2510.3	0.000	0.0	0.0	23531.62	135869.75	87695.049	27177.77	5206.19	4921.49	66.25	0	0	0	0	0	0	0	0	0	1	562.6
OliveGIS	08Feb21	5:29:58-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	1	1	365	12	31	2031	2614	1.0	5511.62	6325.37	137	227.5	2095.0	0.000	0.0	0.0	13607.13	70103.39	188643.403	56191.64	4129.16	4634.52	69.56	0	0	0	0	0	0	0	0	0	1	507.6
OliveGIS	08Feb21	5:29:58-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	2	1	730	12	30	2032	2625	2.5	6524.64	7280.32	155	346.7	2435.0	0.000	0.0	0.0	7945.18	48972.98	21737.054	4547.32	1871.99	2754.95	36.54	0	0	0	0	0	0	0	0	0	1	532.2
OliveGIS	08Feb21	5:29:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	3	1	1096	12	31	2033	2619	2.8	6684.88	7573.33	127	292.5	1892.3	0.000	0.0	0.0	14438.57	76286.24	35957.471	15171.75	4218.52	5021.26	63.05	0	0	0	0	0	0	0	0	0	1	448.8
OliveGIS	08Feb21	5:29:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	4	1	1461	12	31	2034	2606	6.8	6813.07	7635.06	112	265.3	1783.4	0.000	0.0	0.0	11117.30	59283.78	24625.271	7805.76	3478.72	4570.69	56.75	0	0	0	0	0	0	0	0	0	1	682.1
OliveGIS	08Feb21	5:29:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	5	1	1826	12	31	2035	2617	0.3	6459.41	7580.31	125	215.6	1570.8	0.000	0.0	0.0	3312.14	19007.19	6399.608	2447.02	1181.94	2066.12	25.58	0	0	0	0	0	0	0	0	0	1	452.7
OliveGIS	08Feb21	5:29:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	6	1	2191	12	30	2036	2624	6.1	8668.78	9268.63	137	287.6	1637.8	0.000	0.0	0.0	7288.71	39537.94	14616.563	3270.76	2370.44	3650.99	37.29	0	0	0	0	0	0	0	0	0	1	588.4
OliveGIS	08Feb21	5:29:59-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	7	1	2557	12	31	2037	2619	0.5	6424.56	7400.96	122	243.3	2163.6	0.000	0.0	0.0	10818.63	52468.05	15778.606	5302.40	2347.71	3778.36	49.08	0	0	0	0	0	0	0	0	0	1	589.2
OliveGIS	08Feb21	5:30:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	8	1	2922	12	31	2038	2612	1.0	6868.12	7712.67	130	309.3	2133.3	0.000	0.0	0.0	9201.45	43643.58	13315.934	6629.77	2007.92	3470.77	43.16	0	0	0	0	0	0	0	0	0	1	423.4
OliveGIS	08Feb21	5:30:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	9	1	3287	12	31	2039	2602	1.5	5304.23	6379.04	132	286.4	2332.8	0.000	0.0	0.0	11218.79	54944.80	20901.663	7403.33	2509.45	3619.89	54.64	0	0	0	0	0	0	0	0	0	1	375.3
OliveGIS	08Feb21	5:30:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	10	1	3652	12	30	2040	2636	11.0	6531.75	7277.96	130	335.9	1752.8	0.000	0.0	0.0	8073.79	40470.79	15592.825	4926.27	2237.02	3515.82	45.99	0	0	0	0	0	0	0	0	0	1	308.2
OliveGIS	08Feb21	5:30:00-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	11	1	4018	12	31	2041	2635	2.9	6278.06	7059.02	101	223.3	1237.7	0.000	0.0	0.0	9187.59	46537.56	18851.175	4821.20	2688.75	3827.09	51.54	0	0	0	0	0	0	0	0	0	1	487.3
OliveGIS	08Feb21	5:30:01-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	12	1	4383	12	31	2042	2603	3.4	7822.74	9178.18	127	311.6	1469.7	0.000	0.0	0.0	4217.07	21848.13	7093.662	2027.51	1294.01	2519.00	25.91	0	0	0	0	0	0	0	0	0	1	430.1
OliveGIS	08Feb21	5:30:01-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	13	1	4748	12	31	2043	2633	0.6	7972.41	9257.57	102	224.9	1582.8	0.000	0.0	0.0	10017.20	51620.25	17587.111	4614.66	2885.96	4465.49	45.87	0	0	0	0	0	0	0	0	0	1	368.7
OliveGIS	08Feb21	5:30:01-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	14	1	5113	12	30	2044	2613	2.1	7013.14	8362.91	125	228.4	1736.5	0.000	0.0	0.0	4210.77	23122.38	9385.693	2797.16	1465.83	2426.08	27.12	0	0	0	0	0	0	0	0	0	1	360.0
OliveGIS	08Feb21	5:30:01-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	15	1	5479	12	31	2045	2614	3.9	6653.17	8231.70	125	278.8	1558.3	0.000	0.0	0.0	4494.90	24295.37	9342.620	2144.70	1478.24	2442.62	27.92	0	0	0	0	0	0	0	0	0	1	227.0
OliveGIS	08Feb21	5:30:02-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	16	1	5844	12	31	2046	2630	1.8	8276.17	9588.42	115	246.7	1361.4	0.000	0.0	0.0	4850.94	26742.53	10857.194	2607.63	1721.01	2843.37	27.83	0	0	0	0	0	0	0	0	0	1	267.5
OliveGIS	08Feb21	5:30:02-PM	/filesystem/01942b1a-01fa-4813-8f12-5e609695beee/output/eurocordex-noa_420_420_ESP-AN.txt	-4.8501	38.3500	17	1	6209	12	31	2047	2616	4.3	8116.07	8960.19	99	305.4	1000.3	0.000	0.0	0.0	5974.95	34641.76	12761.362	3294.18	2143.77	3358.83	35.62	0	0	0	0	0	0	0	0	0	1	310.1
